0,7.59528e-06,1.51896e-05,2.27821e-05,3.03718e-05,3.79577e-05,4.55392e-05,5.31154e-05,6.06855e-05,6.8249e-05,7.58053e-05,8.33541e-05,9.08952e-05,9.84286e-05,0.000105955,0.000113474,0.000120988,0.000128499,0.000136008,0.000143521,0.000151041,0.000158575,0.000166134,0.00017373,0.000181381,0.000189114,0.000196968,0.000205002,0.000213314,0.00022208,0.000231665,0.000242937,0.000258335,0.000288612,0.000307102,0.000322068,0.000335035,0.000346633,0.000357176,0.000366848,0.00037577,0.000384027,0.000391681,0.000398782,0.000405369,0.000411474,0.000417123,0.00042234,0.000427144,0.000431554,0.000435585,0.000439252,0.000442569,0.000445549,0.000448203,0.000450542,0.000452578,0.00045432,0.000455777,0.00045696,0.000457877,0.000458536,0.000458946,0.000459114,0.000459048,0.000458755,0.000458242,0.000457517,0.000456586,0.000455455,0.000454131,0.00045262,0.000450927,0.000449059,0.000447021,0.000444818,0.000442456,0.000439941,0.000437276,0.000434468,0.00043152,0.000428438,0.000425225,0.000421887,0.000418428,0.000414852,0.000411163,0.000407364,0.000403461,0.000399456,0.000395353,0.000391156,0.000386868,0.000382494,0.000378034,0.000373495,0.000368877,0.000364184,0.00035942,0.000354587,0.000349687,0.000344724,0.0003397,0.000334617,0.000329478,0.000324286,0.000319042,0.000313749,0.000308409,0.000303024,0.000297597,0.000292128,0.00028662,0.000281074,0.000275493,0.000269878,0.000264231,0.000258553,0.000252846,0.000247111,0.00024135,0.000235564,0.000229754,0.000223922,0.000218068,0.000212194,0.000206301,0.00020039,0.000194462,0.000188518,0.000182559,0.000176586,0.000170599,0.0001646,0.000158589,0.000152567,0.000146534,0.000140492,0.000134441,0.000128381,0.000122313,0.000116238,0.000110157,0.000104069,9.79746e-05,9.18754e-05,8.57711e-05,7.96624e-05,7.35496e-05,6.7433e-05,6.1313e-05,5.519e-05,4.90644e-05,4.29364e-05,3.68063e-05,3.06745e-05,2.45413e-05,1.8407e-05,1.22718e-05,6.13604e-06,0
0,7.32721e-06,1.46538e-05,2.19794e-05,2.93032e-05,3.6625e-05,4.39443e-05,5.12607e-05,5.85741e-05,6.58844e-05,7.31918e-05,8.04965e-05,8.77993e-05,9.51012e-05,0.000102404,0.000109708,0.000117018,0.000124338,0.00013167,0.000139023,0.000146405,0.000153827,0.000161305,0.000168858,0.000176516,0.000184318,0.000192324,0.00020062,0.000209343,0.000218714,0.000229107,0.00024115,0.000255811,0.000273904,0.000289933,0.000303992,0.000316501,0.000327795,0.000338101,0.000347573,0.000356321,0.000364423,0.00037194,0.000378919,0.000385397,0.000391407,0.000396973,0.00040212,0.000406865,0.000411228,0.000415224,0.000418867,0.00042217,0.000425146,0.000427806,0.000430161,0.000432221,0.000433996,0.000435496,0.000436729,0.000437704,0.000438429,0.000438911,0.000439159,0.00043918,0.000438981,0.000438568,0.000437948,0.000437129,0.000436115,0.000434914,0.00043353,0.000431971,0.00043024,0.000428345,0.00042629,0.000424079,0.000421719,0.000419215,0.00041657,0.000413789,0.000410878,0.00040784,0.000404679,0.000401401,0.000398009,0.000394506,0.000390897,0.000387185,0.000383375,0.000379469,0.000375472,0.000371386,0.000367214,0.000362961,0.000358628,0.00035422,0.000349739,0.000345187,0.000340568,0.000335884,0.000331137,0.000326331,0.000321468,0.00031655,0.000311579,0.000306558,0.000301489,0.000296373,0.000291214,0.000286012,0.00028077,0.000275489,0.000270172,0.000264819,0.000259434,0.000254016,0.000248568,0.000243091,0.000237587,0.000232057,0.000226502,0.000220924,0.000215323,0.000209702,0.00020406,0.0001984,0.000192721,0.000187026,0.000181314,0.000175588,0.000169847,0.000164094,0.000158327,0.000152549,0.00014676,0.00014096,0.00013515,0.000129332,0.000123505,0.00011767,0.000111828,0.000105978,0.000100123,9.42613e-05,8.83945e-05,8.25226e-05,7.66462e-05,7.07656e-05,6.48812e-05,5.89934e-05,5.31025e-05,4.72089e-05,4.1313e-05,3.54149e-05,2.95151e-05,2.36138e-05,1.77113e-05,1.1808e-05,5.90416e-06,0
0,7.05995e-06,1.41197e-05,2.1179e-05,2.82378e-05,3.52959e-05,4.23534e-05,4.94104e-05,5.64671e-05,6.35241e-05,7.0582e-05,7.76418e-05,8.47048e-05,9.1773e-05,9.88486e-05,0.000105935,0.000113036,0.000120156,0.000127303,0.000134485,0.000141712,0.000149,0.000156366,0.000163836,0.000171442,0.00017923,0.000187261,0.000195624,0.000204439,0.000213878,0.000224172,0.000235595,0.000248345,0.000262168,0.000275603,0.000288146,0.000299717,0.00031038,0.000320226,0.000329343,0.000337802,0.000345663,0.000352974,0.000359776,0.000366101,0.000371977,0.000377428,0.000382476,0.000387138,0.000391432,0.000395371,0.00039897,0.000402242,0.000405197,0.000407848,0.000410204,0.000412275,0.00041407,0.000415599,0.00041687,0.000417891,0.00041867,0.000419215,0.000419532,0.00041963,0.000419514,0.000419191,0.000418668,0.000417951,0.000417046,0.000415959,0.000414695,0.00041326,0.00041166,0.0004099,0.000407984,0.000405918,0.000403707,0.000401355,0.000398867,0.000396247,0.0003935,0.00039063,0.000387642,0.000384538,0.000381324,0.000378002,0.000374577,0.000371053,0.000367432,0.000363718,0.000359915,0.000356026,0.000352053,0.000348001,0.000343872,0.000339668,0.000335394,0.000331051,0.000326642,0.00032217,0.000317637,0.000313045,0.000308398,0.000303697,0.000298945,0.000294144,0.000289295,0.000284401,0.000279464,0.000274485,0.000269467,0.000264412,0.00025932,0.000254194,0.000249035,0.000243844,0.000238625,0.000233376,0.000228101,0.0002228,0.000217475,0.000212126,0.000206756,0.000201364,0.000195953,0.000190524,0.000185076,0.000179612,0.000174132,0.000168637,0.000163128,0.000157606,0.000152071,0.000146525,0.000140967,0.000135399,0.000129822,0.000124235,0.00011864,0.000113037,0.000107427,0.000101809,9.61855e-05,9.05558e-05,8.49208e-05,7.92807e-05,7.3636e-05,6.79871e-05,6.23344e-05,5.66782e-05,5.1019e-05,4.53569e-05,3.96925e-05,3.4026e-05,2.83577e-05,2.26879e-05,1.70169e-05,1.13451e-05,5.6727e-06,0
0,6.79299e-06,1.35861e-05,2.03795e-05,2.71732e-05,3.39677e-05,4.07633e-05,4.75605e-05,5.43599e-05,6.11625e-05,6.79694e-05,7.47823e-05,8.1603e-05,8.84341e-05,9.52786e-05,0.00010214,0.000109025,0.000115937,0.000122886,0.00012988,0.000136933,0.000144059,0.000151278,0.000158617,0.000166106,0.00017379,0.000181723,0.000189975,0.000198635,0.00020781,0.000217613,0.000228128,0.000239335,0.000250988,0.000262559,0.000273698,0.000284241,0.00029414,0.000303403,0.000312059,0.000320144,0.000327694,0.000334742,0.000341319,0.00034745,0.000353159,0.000358465,0.000363387,0.000367942,0.000372145,0.000376008,0.000379546,0.000382769,0.000385688,0.000388314,0.000390657,0.000392725,0.000394528,0.000396074,0.000397371,0.000398427,0.000399249,0.000399846,0.000400222,0.000400386,0.000400344,0.000400102,0.000399667,0.000399044,0.000398239,0.000397258,0.000396106,0.000394788,0.000393311,0.000391678,0.000389895,0.000387966,0.000385897,0.000383691,0.000381353,0.000378888,0.0003763,0.000373592,0.000370769,0.000367835,0.000364793,0.000361647,0.000358401,0.000355058,0.000351622,0.000348096,0.000344482,0.000340785,0.000337008,0.000333152,0.000329222,0.000325219,0.000321148,0.00031701,0.000312807,0.000308543,0.00030422,0.00029984,0.000295406,0.000290919,0.000286382,0.000281797,0.000277166,0.000272491,0.000267773,0.000263016,0.000258219,0.000253386,0.000248517,0.000243615,0.000238681,0.000233716,0.000228722,0.0002237,0.000218651,0.000213578,0.00020848,0.00020336,0.000198218,0.000193055,0.000187874,0.000182673,0.000177455,0.000172221,0.000166971,0.000161707,0.000156428,0.000151136,0.000145832,0.000140517,0.00013519,0.000129853,0.000124506,0.000119151,0.000113787,0.000108415,0.000103035,9.76492e-05,9.22567e-05,8.68582e-05,8.14543e-05,7.60454e-05,7.06318e-05,6.52141e-05,5.97925e-05,5.43675e-05,4.89393e-05,4.35084e-05,3.80751e-05,3.26397e-05,2.72024e-05,2.17637e-05,1.63238e-05,1.0883e-05,5.44165e-06,0
0,6.52587e-06,1.30522e-05,1.95793e-05,2.61077e-05,3.2638e-05,3.91709e-05,4.57072e-05,5.2248e-05,5.87945e-05,6.53484e-05,7.19115e-05,7.84863e-05,8.50758e-05,9.16835e-05,9.83139e-05,0.000104972,0.000111666,0.000118402,0.000125192,0.000132047,0.000138983,0.000146019,0.000153179,0.000160492,0.000167992,0.000175725,0.000183739,0.000192091,0.000200839,0.000210027,0.000219663,0.000229684,0.000239926,0.000250138,0.000260107,0.000269692,0.000278818,0.000287454,0.000295597,0.000303256,0.000310447,0.00031719,0.000323504,0.000329408,0.00033492,0.000340054,0.000344828,0.000349254,0.000353346,0.000357115,0.000360574,0.000363733,0.000366601,0.000369189,0.000371505,0.000373557,0.000375356,0.000376907,0.000378219,0.000379299,0.000380155,0.000380792,0.000381218,0.00038144,0.000381463,0.000381293,0.000380936,0.000380399,0.000379686,0.000378803,0.000377755,0.000376547,0.000375185,0.000373672,0.000372015,0.000370217,0.000368283,0.000366217,0.000364024,0.000361707,0.000359271,0.00035672,0.000354057,0.000351287,0.000348412,0.000345437,0.000342365,0.000339199,0.000335942,0.000332598,0.00032917,0.000325661,0.000322074,0.000318411,0.000314676,0.00031087,0.000306998,0.000303061,0.000299061,0.000295002,0.000290885,0.000286713,0.000282488,0.000278213,0.000273888,0.000269517,0.0002651,0.000260641,0.000256141,0.000251601,0.000247024,0.000242411,0.000237763,0.000233083,0.000228371,0.000223629,0.000218859,0.000214061,0.000209238,0.00020439,0.000199518,0.000194625,0.00018971,0.000184774,0.00017982,0.000174848,0.000169859,0.000164853,0.000159832,0.000154796,0.000149747,0.000144685,0.00013961,0.000134524,0.000129427,0.000124321,0.000119204,0.000114079,0.000108945,0.000103803,9.86542e-05,9.34984e-05,8.83364e-05,8.31684e-05,7.79951e-05,7.28167e-05,6.76338e-05,6.24466e-05,5.72557e-05,5.20612e-05,4.68637e-05,4.16634e-05,3.64607e-05,3.12559e-05,2.60493e-05,2.08412e-05,1.56319e-05,1.04218e-05,5.21103e-06,0
0,6.25818e-06,1.2517e-05,1.87772e-05,2.50394e-05,3.13046e-05,3.75736e-05,4.38476e-05,5.01279e-05,5.64161e-05,6.2714e-05,6.90239e-05,7.53486e-05,8.16912e-05,8.80557e-05,9.44468e-05,0.00010087,0.000107333,0.000113842,0.000120409,0.000127045,0.000133764,0.000140583,0.000147522,0.000154606,0.000161862,0.00016932,0.000177015,0.000184977,0.000193235,0.000201796,0.000210644,0.000219717,0.000228905,0.000238068,0.00024707,0.000255804,0.0002642,0.000272216,0.000279831,0.00028704,0.000293846,0.000300256,0.000306281,0.000311932,0.000317222,0.000322164,0.000326768,0.000331047,0.000335011,0.00033867,0.000342035,0.000345115,0.000347918,0.000350455,0.000352731,0.000354757,0.000356539,0.000358084,0.000359401,0.000360495,0.000361374,0.000362043,0.00036251,0.000362779,0.000362858,0.000362752,0.000362466,0.000362006,0.000361377,0.000360585,0.000359634,0.000358529,0.000357274,0.000355876,0.000354338,0.000352664,0.000350859,0.000348927,0.000346872,0.000344698,0.000342409,0.000340009,0.000337501,0.000334889,0.000332176,0.000329367,0.000326463,0.000323469,0.000320388,0.000317222,0.000313975,0.00031065,0.000307248,0.000303774,0.00030023,0.000296618,0.000292941,0.000289201,0.000285401,0.000281543,0.00027763,0.000273663,0.000269644,0.000265576,0.000261461,0.000257301,0.000253097,0.000248851,0.000244566,0.000240242,0.000235881,0.000231486,0.000227057,0.000222596,0.000218104,0.000213584,0.000209035,0.00020446,0.00019986,0.000195236,0.000190589,0.00018592,0.00018123,0.000176521,0.000171793,0.000167047,0.000162285,0.000157507,0.000152713,0.000147905,0.000143084,0.00013825,0.000133405,0.000128547,0.00012368,0.000118802,0.000113914,0.000109018,0.000104114,9.92021e-05,9.42828e-05,8.93568e-05,8.44245e-05,7.94865e-05,7.4543e-05,6.95947e-05,6.46417e-05,5.96846e-05,5.47238e-05,4.97595e-05,4.47921e-05,3.98219e-05,3.48494e-05,2.98747e-05,2.48983e-05,1.99204e-05,1.49413e-05,9.96136e-06,4.98083e-06,0
0,5.98954e-06,1.19799e-05,1.79721e-05,2.3967e-05,2.99656e-05,3.59691e-05,4.19789e-05,4.79964e-05,5.40235e-05,6.00623e-05,6.61151e-05,7.21849e-05,7.82751e-05,8.43897e-05,9.05334e-05,9.67118e-05,0.000102931,0.0001092,0.000115527,0.000121923,0.0001284,0.000134973,0.000141657,0.000148473,0.000155439,0.000162576,0.000169904,0.00017744,0.000185192,0.000193153,0.0002013,0.000209582,0.000217922,0.000226231,0.000234417,0.000242403,0.000250129,0.000257554,0.000264651,0.000271406,0.000277815,0.000283876,0.000289594,0.000294976,0.000300028,0.000304759,0.000309178,0.000313293,0.000317114,0.000320649,0.000323907,0.000326895,0.000329621,0.000332094,0.00033432,0.000336307,0.000338062,0.000339592,0.000340903,0.000342001,0.000342894,0.000343586,0.000344084,0.000344394,0.00034452,0.00034447,0.000344247,0.000343857,0.000343305,0.000342596,0.000341734,0.000340725,0.000339572,0.000338281,0.000336855,0.0003353,0.000333618,0.000331813,0.000329891,0.000327854,0.000325707,0.000323452,0.000321094,0.000318635,0.00031608,0.000313431,0.000310692,0.000307866,0.000304955,0.000301963,0.000298893,0.000295747,0.000292528,0.000289239,0.000285882,0.000282459,0.000278974,0.000275429,0.000271825,0.000268165,0.000264451,0.000260686,0.000256871,0.000253009,0.0002491,0.000245148,0.000241153,0.000237119,0.000233045,0.000228934,0.000224788,0.000220608,0.000216396,0.000212153,0.00020788,0.000203578,0.00019925,0.000194896,0.000190517,0.000186115,0.000181691,0.000177245,0.000172779,0.000168295,0.000163791,0.000159271,0.000154734,0.000150182,0.000145615,0.000141034,0.00013644,0.000131834,0.000127215,0.000122586,0.000117946,0.000113297,0.000108638,0.00010397,9.92946e-05,9.46114e-05,8.99211e-05,8.52241e-05,8.0521e-05,7.58122e-05,7.10981e-05,6.63792e-05,6.16557e-05,5.69281e-05,5.21968e-05,4.74621e-05,4.27244e-05,3.79839e-05,3.3241e-05,2.84961e-05,2.37494e-05,1.90013e-05,1.4252e-05,9.5018e-06,4.75104e-06,0
0,5.71966e-06,1.14404e-05,1.71631e-05,2.28891e-05,2.86195e-05,3.43556e-05,4.0099e-05,4.58512e-05,5.16142e-05,5.73903e-05,6.31819e-05,6.8992e-05,7.48239e-05,8.06817e-05,8.65699e-05,9.24938e-05,9.84596e-05,0.000104474,0.000110546,0.000116684,0.000122898,0.000129201,0.000135605,0.000142123,0.000148769,0.000155556,0.000162495,0.000169592,0.000176846,0.000184244,0.000191763,0.000199361,0.000206984,0.00021457,0.000222054,0.000229377,0.000236493,0.000243363,0.000249962,0.000256272,0.000262283,0.000267991,0.000273393,0.000278494,0.000283295,0.000287803,0.000292024,0.000295964,0.00029963,0.000303028,0.000306166,0.000309051,0.000311689,0.000314088,0.000316253,0.000318192,0.00031991,0.000321414,0.00032271,0.000323804,0.000324702,0.000325409,0.00032593,0.000326272,0.000326438,0.000326435,0.000326268,0.000325941,0.000325458,0.000324826,0.000324047,0.000323127,0.00032207,0.00032088,0.000319561,0.000318117,0.000316552,0.00031487,0.000313075,0.00031117,0.000309159,0.000307045,0.000304831,0.000302521,0.000300119,0.000297626,0.000295047,0.000292384,0.00028964,0.000286818,0.00028392,0.00028095,0.000277909,0.000274801,0.000271628,0.000268391,0.000265095,0.00026174,0.000258329,0.000254864,0.000251348,0.000247781,0.000244167,0.000240507,0.000236802,0.000233055,0.000229268,0.000225442,0.000221578,0.000217678,0.000213745,0.000209778,0.00020578,0.000201752,0.000197696,0.000193612,0.000189502,0.000185366,0.000181208,0.000177026,0.000172823,0.000168599,0.000164356,0.000160094,0.000155815,0.000151518,0.000147206,0.000142879,0.000138537,0.000134182,0.000129814,0.000125434,0.000121042,0.000116639,0.000112227,0.000107805,0.000103373,9.89336e-05,9.4486e-05,9.00309e-05,8.55689e-05,8.11003e-05,7.66258e-05,7.21456e-05,6.76603e-05,6.31701e-05,5.86756e-05,5.4177e-05,4.96747e-05,4.51692e-05,4.06606e-05,3.61493e-05,3.16357e-05,2.71201e-05,2.26027e-05,1.80838e-05,1.35639e-05,9.04306e-06,4.52167e-06,0
0,5.4483e-06,1.08978e-05,1.63495e-05,2.18049e-05,2.72652e-05,3.27318e-05,3.82063e-05,4.36904e-05,4.91862e-05,5.46959e-05,6.02221e-05,6.57675e-05,7.13356e-05,7.693e-05,8.25551e-05,8.82157e-05,9.39173e-05,9.96662e-05,0.000105469,0.000111334,0.00011727,0.000123284,0.000129387,0.000135588,0.000141896,0.000148318,0.000154859,0.000161518,0.000168291,0.000175163,0.000182112,0.000189105,0.000196101,0.000203055,0.00020992,0.000216651,0.00022321,0.000229564,0.000235689,0.000241569,0.000247189,0.000252543,0.000257628,0.000262442,0.000266985,0.000271262,0.000275275,0.000279029,0.00028253,0.000285781,0.00028879,0.000291562,0.000294102,0.000296417,0.000298512,0.000300394,0.000302066,0.000303537,0.000304809,0.00030589,0.000306785,0.000307498,0.000308035,0.000308401,0.0003086,0.000308638,0.000308519,0.000308248,0.000307829,0.000307266,0.000306564,0.000305727,0.000304759,0.000303664,0.000302446,0.000301109,0.000299656,0.000298091,0.000296417,0.000294639,0.000292759,0.00029078,0.000288707,0.000286541,0.000284287,0.000281946,0.000279522,0.000277018,0.000274437,0.00027178,0.000269052,0.000266253,0.000263387,0.000260457,0.000257464,0.00025441,0.000251299,0.000248132,0.000244911,0.000241638,0.000238316,0.000234945,0.000231529,0.000228068,0.000224565,0.000221022,0.000217439,0.000213819,0.000210162,0.000206472,0.000202748,0.000198993,0.000195207,0.000191393,0.000187551,0.000183683,0.000179789,0.000175871,0.000171931,0.000167968,0.000163985,0.000159982,0.00015596,0.000151919,0.000147862,0.000143789,0.0001397,0.000135596,0.000131479,0.000127348,0.000123205,0.00011905,0.000114884,0.000110708,0.000106521,0.000102326,9.81212e-05,9.39085e-05,8.96881e-05,8.54604e-05,8.1226e-05,7.69853e-05,7.27386e-05,6.84865e-05,6.42293e-05,5.99675e-05,5.57013e-05,5.14312e-05,4.71575e-05,4.28805e-05,3.86006e-05,3.43181e-05,3.00333e-05,2.57465e-05,2.1458e-05,1.71681e-05,1.2877e-05,8.58514e-06,4.29271e-06,0
0,5.17527e-06,1.03518e-05,1.55308e-05,2.07137e-05,2.59017e-05,3.10965e-05,3.62996e-05,4.15129e-05,4.67382e-05,5.19779e-05,5.72344e-05,6.25105e-05,6.78092e-05,7.31341e-05,7.84891e-05,8.38785e-05,8.93071e-05,9.47802e-05,0.000100304,0.000105884,0.000111527,0.000117239,0.000123029,0.0001289,0.000134859,0.000140909,0.000147051,0.000153281,0.000159593,0.000165971,0.000172396,0.000178843,0.000185279,0.00019167,0.000197979,0.000204173,0.00021022,0.000216094,0.000221772,0.000227237,0.000232478,0.000237485,0.000242253,0.000246778,0.00025106,0.0002551,0.000258899,0.00026246,0.000265788,0.000268885,0.000271756,0.000274406,0.000276841,0.000279063,0.00028108,0.000282895,0.000284515,0.000285943,0.000287185,0.000288245,0.000289129,0.000289842,0.000290387,0.00029077,0.000290995,0.000291067,0.00029099,0.000290768,0.000290406,0.000289907,0.000289275,0.000288516,0.000287631,0.000286626,0.000285503,0.000284267,0.00028292,0.000281467,0.000279911,0.000278254,0.000276501,0.000274653,0.000272715,0.000270689,0.000268578,0.000266386,0.000264113,0.000261764,0.000259342,0.000256847,0.000254284,0.000251654,0.000248959,0.000246203,0.000243387,0.000240513,0.000237584,0.000234601,0.000231567,0.000228484,0.000225352,0.000222175,0.000218954,0.000215691,0.000212387,0.000209044,0.000205664,0.000202247,0.000198796,0.000195312,0.000191797,0.000188251,0.000184676,0.000181074,0.000177445,0.00017379,0.000170111,0.00016641,0.000162686,0.000158941,0.000155176,0.000151391,0.000147589,0.000143769,0.000139933,0.000136081,0.000132214,0.000128333,0.000124439,0.000120532,0.000116613,0.000112683,0.000108741,0.00010479,0.000100829,9.68593e-05,9.28809e-05,8.88945e-05,8.49006e-05,8.08997e-05,7.68923e-05,7.28787e-05,6.88593e-05,6.48347e-05,6.08051e-05,5.6771e-05,5.27327e-05,4.86906e-05,4.46449e-05,4.05961e-05,3.65444e-05,3.24902e-05,2.84338e-05,2.43754e-05,2.03153e-05,1.62539e-05,1.21914e-05,8.12803e-06,4.06415e-06,0
0,4.90046e-06,9.80221e-06,1.47066e-05,1.96149e-05,2.45286e-05,2.94492e-05,3.43784e-05,3.93179e-05,4.42696e-05,4.92357e-05,5.42186e-05,5.92208e-05,6.42452e-05,6.92949e-05,7.43735e-05,7.94847e-05,8.46327e-05,8.98218e-05,9.50567e-05,0.000100342,0.000105683,0.000111085,0.000116551,0.000122086,0.000127691,0.000133369,0.000139116,0.000144928,0.000150798,0.000156711,0.000162651,0.000168596,0.000174522,0.000180401,0.000186205,0.000191907,0.000197481,0.000202905,0.00020816,0.00021323,0.000218104,0.000222771,0.000227226,0.000231465,0.000235484,0.000239284,0.000242865,0.000246229,0.000249377,0.000252313,0.00025504,0.000257562,0.000259883,0.000262007,0.000263937,0.00026568,0.000267238,0.000268617,0.000269821,0.000270854,0.000271721,0.000272425,0.000272973,0.000273366,0.000273611,0.000273711,0.000273669,0.000273491,0.000273179,0.000272738,0.000272172,0.000271484,0.000270677,0.000269756,0.000268724,0.000267583,0.000266339,0.000264993,0.000263548,0.000262009,0.000260377,0.000258657,0.00025685,0.00025496,0.000252989,0.000250939,0.000248815,0.000246617,0.000244349,0.000242013,0.000239612,0.000237146,0.00023462,0.000232035,0.000229393,0.000226696,0.000223946,0.000221145,0.000218295,0.000215398,0.000212455,0.000209469,0.000206441,0.000203372,0.000200265,0.00019712,0.00019394,0.000190725,0.000187478,0.000184199,0.000180889,0.000177551,0.000174185,0.000170793,0.000167375,0.000163932,0.000160467,0.000156979,0.000153471,0.000149942,0.000146394,0.000142827,0.000139243,0.000135643,0.000132026,0.000128395,0.000124749,0.00012109,0.000117418,0.000113733,0.000110037,0.000106331,0.000102613,9.88864e-05,9.51501e-05,9.14052e-05,8.76521e-05,8.38913e-05,8.01233e-05,7.63485e-05,7.25674e-05,6.87803e-05,6.49877e-05,6.119e-05,5.73875e-05,5.35806e-05,4.97696e-05,4.5955e-05,4.21369e-05,3.83158e-05,3.44919e-05,3.06656e-05,2.6837e-05,2.30066e-05,1.91746e-05,1.53413e-05,1.15069e-05,7.6717e-06,3.83598e-06,0
0,4.62379e-06,9.24889e-06,1.38766e-05,1.85084e-05,2.31455e-05,2.77896e-05,3.24423e-05,3.71052e-05,4.17802e-05,4.64694e-05,5.11749e-05,5.58991e-05,6.06446e-05,6.54142e-05,7.0211e-05,7.50381e-05,7.9899e-05,8.47973e-05,8.97367e-05,9.47208e-05,9.97532e-05,0.000104837,0.000109975,0.000115169,0.00012042,0.000125727,0.000131087,0.000136494,0.000141939,0.000147412,0.000152898,0.000158378,0.000163832,0.00016924,0.000174578,0.000179824,0.000184957,0.00018996,0.000194814,0.000199507,0.000204026,0.000208363,0.000212512,0.000216466,0.000220224,0.000223784,0.000227144,0.000230307,0.000233272,0.000236042,0.00023862,0.000241008,0.000243209,0.000245227,0.000247066,0.000248729,0.00025022,0.000251544,0.000252703,0.000253702,0.000254545,0.000255236,0.000255779,0.000256177,0.000256436,0.000256557,0.000256546,0.000256405,0.000256139,0.00025575,0.000255244,0.000254622,0.000253889,0.000253047,0.0002521,0.000251051,0.000249903,0.000248659,0.000247323,0.000245896,0.000244383,0.000242785,0.000241105,0.000239346,0.000237511,0.000235602,0.000233621,0.000231572,0.000229455,0.000227274,0.000225031,0.000222728,0.000220366,0.000217949,0.000215478,0.000212954,0.000210381,0.000207759,0.00020509,0.000202377,0.000199621,0.000196823,0.000193985,0.000191109,0.000188197,0.000185248,0.000182266,0.000179251,0.000176205,0.000173129,0.000170024,0.000166891,0.000163732,0.000160548,0.00015734,0.000154108,0.000150855,0.00014758,0.000144285,0.000140971,0.000137638,0.000134288,0.000130922,0.000127539,0.000124141,0.000120729,0.000117304,0.000113865,0.000110414,0.000106951,0.000103478,9.99935e-05,9.64994e-05,9.29959e-05,8.94836e-05,8.5963e-05,8.24345e-05,7.88986e-05,7.53557e-05,7.18064e-05,6.8251e-05,6.46899e-05,6.11234e-05,5.75521e-05,5.39761e-05,5.0396e-05,4.68119e-05,4.32242e-05,3.96333e-05,3.60395e-05,3.24429e-05,2.8844e-05,2.5243e-05,2.16402e-05,1.80359e-05,1.44302e-05,1.08236e-05,7.21613e-06,3.60819e-06,0
0,4.34523e-06,8.69177e-06,1.30409e-05,1.7394e-05,2.17525e-05,2.61178e-05,3.04914e-05,3.48751e-05,3.92705e-05,4.36796e-05,4.81043e-05,5.25468e-05,5.70093e-05,6.14945e-05,6.60047e-05,7.05428e-05,7.51116e-05,7.97138e-05,8.43523e-05,8.90298e-05,9.37488e-05,9.85112e-05,0.000103319,0.000108171,0.000113069,0.00011801,0.00012299,0.000128003,0.000133042,0.000138096,0.000143152,0.000148196,0.000153211,0.000158179,0.000163083,0.000167903,0.000172623,0.000177227,0.000181701,0.000186033,0.000190211,0.000194228,0.000198076,0.000201751,0.00020525,0.00020857,0.000211709,0.000214669,0.000217448,0.000220049,0.000222473,0.000224722,0.000226799,0.000228707,0.000230448,0.000232026,0.000233444,0.000234706,0.000235815,0.000236775,0.000237589,0.00023826,0.000238793,0.000239191,0.000239457,0.000239595,0.000239608,0.0002395,0.000239274,0.000238933,0.000238481,0.000237921,0.000237256,0.000236489,0.000235623,0.00023466,0.000233605,0.00023246,0.000231227,0.000229909,0.000228509,0.00022703,0.000225474,0.000223843,0.00022214,0.000220367,0.000218527,0.000216622,0.000214654,0.000212625,0.000210537,0.000208392,0.000206193,0.000203941,0.000201637,0.000199285,0.000196885,0.00019444,0.000191951,0.000189419,0.000186846,0.000184235,0.000181585,0.0001789,0.000176179,0.000173425,0.000170639,0.000167822,0.000164975,0.0001621,0.000159198,0.000156269,0.000153316,0.000150338,0.000147338,0.000144316,0.000141272,0.000138209,0.000135127,0.000132026,0.000128908,0.000125773,0.000122623,0.000119457,0.000116277,0.000113084,0.000109877,0.000106658,0.000103427,0.000100185,9.6933e-05,9.36707e-05,9.03989e-05,8.71182e-05,8.38291e-05,8.0532e-05,7.72274e-05,7.39158e-05,7.05976e-05,6.72731e-05,6.39428e-05,6.06071e-05,5.72663e-05,5.39208e-05,5.05709e-05,4.7217e-05,4.38593e-05,4.04982e-05,3.7134e-05,3.3767e-05,3.03974e-05,2.70255e-05,2.36517e-05,2.0276e-05,1.68989e-05,1.35206e-05,1.01413e-05,6.76129e-06,3.38077e-06,0
